test_year,division_name,label,rate,group
2019,Charlottesville City,non_english_learner,0.6818451915319614,English Learner Status
2019,Chesapeake City,non_english_learner,0.850859763713929,English Learner Status
2019,Chesterfield County,non_english_learner,0.8196865140321082,English Learner Status
2019,Clarke County,non_english_learner,0.773122320684757,English Learner Status
2019,Colonial Beach,non_english_learner,0.8041584823751302,English Learner Status
2019,Colonial Heights City,non_english_learner,0.8257680626742614,English Learner Status
2019,Covington City,non_english_learner,0.6997657349231765,English Learner Status
2019,Craig County,non_english_learner,0.7474644644026706,English Learner Status
2019,Culpeper County,non_english_learner,0.8471988940624,English Learner Status
2019,Cumberland County,non_english_learner,0.7980766209889095,English Learner Status
2019,Danville City,non_english_learner,0.5012225735413562,English Learner Status
2019,Dickenson County,non_english_learner,0.9043298914518404,English Learner Status
2019,Dinwiddie County,non_english_learner,0.8473872010330574,English Learner Status
2019,Essex County,non_english_learner,0.663487208150737,English Learner Status
2019,Fairfax County,non_english_learner,0.9051735239769071,English Learner Status
2019,Falls Church City,non_english_learner,0.9498341375982549,English Learner Status
2019,Fauquier County,non_english_learner,0.8171084540078963,English Learner Status
2019,Floyd County,non_english_learner,0.7884196294465506,English Learner Status
2019,Fluvanna County,non_english_learner,0.8337814606079883,English Learner Status
2019,Franklin City,non_english_learner,0.7060616256090635,English Learner Status
2019,Franklin County,non_english_learner,0.8568552499963358,English Learner Status
2019,Frederick County,non_english_learner,0.7728495275824806,English Learner Status
2019,Fredericksburg City,non_english_learner,0.618675066025945,English Learner Status
2019,Galax City,non_english_learner,0.8973479421013679,English Learner Status
2019,Giles County,non_english_learner,0.8644629024664326,English Learner Status
2019,Gloucester County,non_english_learner,0.886891739136818,English Learner Status
2019,Goochland County,non_english_learner,0.8517428810765577,English Learner Status
2019,Grayson County,non_english_learner,0.8838071430536112,English Learner Status
2019,Greene County,non_english_learner,0.7694055895894955,English Learner Status
2019,Greensville County,non_english_learner,0.6973476007405194,English Learner Status
2019,Halifax County,non_english_learner,0.817889504809984,English Learner Status
2019,Hampton City,non_english_learner,0.7790614529461225,English Learner Status
2019,Hanover County,non_english_learner,0.898316097545239,English Learner Status
2019,Harrisonburg City,non_english_learner,0.7641134721895967,English Learner Status
2019,Henrico County,non_english_learner,0.7951361357764054,English Learner Status
2019,Henry County,non_english_learner,0.815394116408635,English Learner Status
2019,Highland County,non_english_learner,0.8714335368066157,English Learner Status
2019,Hopewell City,non_english_learner,0.7471223945090414,English Learner Status
2019,Isle of Wight County,non_english_learner,0.8258987186722664,English Learner Status
2019,King and Queen County,non_english_learner,0.8265755628065115,English Learner Status
2019,King George County,non_english_learner,0.8166503226190017,English Learner Status
2019,King William County,non_english_learner,0.7858524295680818,English Learner Status
2019,Lancaster County,non_english_learner,0.7257459892214322,English Learner Status
2019,Lee County,non_english_learner,0.8490359452754674,English Learner Status
2019,Lexington City,non_english_learner,0.8965651460740075,English Learner Status
2019,Loudoun County,non_english_learner,0.8948211272266557,English Learner Status
2019,Louisa County,non_english_learner,0.8247586885096568,English Learner Status
2019,Lunenburg County,non_english_learner,0.7832060328433136,English Learner Status
2019,Lynchburg City,non_english_learner,0.7318395577554841,English Learner Status
2019,Madison County,non_english_learner,0.7637269786878147,English Learner Status
2019,Manassas City,non_english_learner,0.7954525430464244,English Learner Status
2019,Manassas Park City,non_english_learner,0.7962355636916425,English Learner Status
2019,Martinsville City,non_english_learner,0.7727527485198215,English Learner Status
2019,Mathews County,non_english_learner,0.7628385947040478,English Learner Status
2019,Mecklenburg County,non_english_learner,0.88722073225792,English Learner Status
2019,Middlesex County,non_english_learner,0.773701203167697,English Learner Status
2019,Montgomery County,non_english_learner,0.8388597615054485,English Learner Status
2019,Nelson County,non_english_learner,0.842453162740509,English Learner Status
2019,New Kent County,non_english_learner,0.8719573986385261,English Learner Status
2019,Newport News City,non_english_learner,0.6926463260803367,English Learner Status
2019,Norfolk City,non_english_learner,0.6881877964971396,English Learner Status
2019,Northampton County,non_english_learner,0.6429040258574289,English Learner Status
2019,Northumberland County,non_english_learner,0.9323447878623249,English Learner Status
2019,Norton City,non_english_learner,0.8786287865551338,English Learner Status
2019,Nottoway County,non_english_learner,0.7781407463476631,English Learner Status
2019,Orange County,non_english_learner,0.7973733818558881,English Learner Status
2019,Page County,non_english_learner,0.7502391019652603,English Learner Status
2019,Patrick County,non_english_learner,0.9320849854822482,English Learner Status
2019,Petersburg City,non_english_learner,0.5153687693127013,English Learner Status
2019,Pittsylvania County,non_english_learner,0.8788133676370533,English Learner Status
2019,Poquoson City,non_english_learner,0.9337854397523148,English Learner Status
2019,Portsmouth City,non_english_learner,0.711778553757088,English Learner Status
2019,Powhatan County,non_english_learner,0.8394557508339808,English Learner Status
2019,Prince Edward County,non_english_learner,0.6630032403747453,English Learner Status
2019,Prince George County,non_english_learner,0.8616591258926107,English Learner Status
2019,Prince William County,non_english_learner,0.8647906416978126,English Learner Status
2019,Pulaski County,non_english_learner,0.8000889724980863,English Learner Status
2019,Radford City,non_english_learner,0.8892268933951814,English Learner Status
2019,Rappahannock County,non_english_learner,0.8861206405439358,English Learner Status
2019,Richmond City,non_english_learner,0.5846684508360019,English Learner Status
2019,Richmond County,non_english_learner,0.8396658476865655,English Learner Status
2019,Roanoke City,non_english_learner,0.7779995134193733,English Learner Status
2019,Roanoke County,non_english_learner,0.8819491348547938,English Learner Status
2019,Rockbridge County,non_english_learner,0.8351050800350444,English Learner Status
2019,Rockingham County,non_english_learner,0.7879400959605769,English Learner Status
2019,Russell County,non_english_learner,0.9168292214236871,English Learner Status
2019,Salem City,non_english_learner,0.8324642406940265,English Learner Status
2019,Scott County,non_english_learner,0.90813088921112,English Learner Status
2019,Shenandoah County,non_english_learner,0.7434819312147407,English Learner Status
2019,Smyth County,non_english_learner,0.8116490060730139,English Learner Status
2019,Southampton County,non_english_learner,0.8124860796364616,English Learner Status
2019,Spotsylvania County,non_english_learner,0.8166395279341786,English Learner Status
2019,Stafford County,non_english_learner,0.8439189996556551,English Learner Status
2019,Staunton City,non_english_learner,0.8314639609170916,English Learner Status
2019,Suffolk City,non_english_learner,0.8213864980047219,English Learner Status
2019,Surry County,non_english_learner,0.7940399848037922,English Learner Status
2019,Sussex County,non_english_learner,0.8499490717279624,English Learner Status
2019,Tazewell County,non_english_learner,0.8924615297584693,English Learner Status
2019,VA Overall,non_english_learner,0.8267994448043473,English Learner Status
2019,Virginia Beach City,non_english_learner,0.8709610489035408,English Learner Status
2019,Warren County,non_english_learner,0.7687019366407264,English Learner Status
2019,Washington County,non_english_learner,0.9169445333675437,English Learner Status
2019,Waynesboro City,non_english_learner,0.7041510712065,English Learner Status
2019,West Point,non_english_learner,0.9235225075827186,English Learner Status
2019,Westmoreland County,non_english_learner,0.7824829479006713,English Learner Status
2019,Williamsburg-James City County,non_english_learner,0.8509198605423701,English Learner Status
2019,Winchester City,non_english_learner,0.7363325610424821,English Learner Status
2019,Wise County,non_english_learner,0.9321586306879176,English Learner Status
2019,Wythe County,non_english_learner,0.9003955394258023,English Learner Status
2019,York County,non_english_learner,0.930594847652005,English Learner Status
2021,Accomack County,non_english_learner,0.36495224452960917,English Learner Status
2021,Albemarle County,non_english_learner,0.6601796218378595,English Learner Status
2021,Alexandria City,non_english_learner,0.5062341579744895,English Learner Status
2021,Alleghany Highlands,non_english_learner,0.5587431751470481,English Learner Status
2021,Amelia County,non_english_learner,0.4176757192801917,English Learner Status
2021,Amherst County,non_english_learner,0.3915282965240235,English Learner Status
2021,Appomattox County,non_english_learner,0.48973607008404624,English Learner Status
2021,Arlington County,non_english_learner,0.77203868622985,English Learner Status
2021,Augusta County,non_english_learner,0.5357524116135308,English Learner Status
2021,Bath County,non_english_learner,0.5395887591680396,English Learner Status
2021,Bedford County,non_english_learner,0.5894509926450002,English Learner Status
2021,Bland County,non_english_learner,0.5819159715412489,English Learner Status
2021,Botetourt County,non_english_learner,0.7236156427339863,English Learner Status
2021,Bristol City,non_english_learner,0.5607030682373301,English Learner Status
2021,Brunswick County,non_english_learner,0.2571427983328395,English Learner Status
2021,Buchanan County,non_english_learner,0.4895182793333961,English Learner Status
2021,Buckingham County,non_english_learner,0.2732081887357863,English Learner Status
2021,Buena Vista City,non_english_learner,0.5796899317595813,English Learner Status
2021,Campbell County,non_english_learner,0.5793259324033357,English Learner Status
2021,Caroline County,non_english_learner,0.3827442629131347,English Learner Status
2021,Carroll County,non_english_learner,0.6232756970150898,English Learner Status
2021,Charles City County,non_english_learner,0.23772340755571927,English Learner Status
2021,Charlotte County,non_english_learner,0.5242766369719456,English Learner Status
2021,Charlottesville City,non_english_learner,0.4560520818355381,English Learner Status
2021,Chesapeake City,non_english_learner,0.5881430981198478,English Learner Status
2021,Chesterfield County,non_english_learner,0.5162778038006282,English Learner Status
2021,Clarke County,non_english_learner,0.44741508450344425,English Learner Status
2021,Colonial Beach,non_english_learner,0.39462778058207143,English Learner Status
2021,Colonial Heights City,non_english_learner,0.4717246007015756,English Learner Status
2021,Covington City,non_english_learner,0.41990146893740676,English Learner Status
2021,Craig County,non_english_learner,0.4502306277572684,English Learner Status
2021,Culpeper County,non_english_learner,0.4973053580172095,English Learner Status
2021,Cumberland County,non_english_learner,0.3893293274060744,English Learner Status
2021,Danville City,non_english_learner,0.19298706927557638,English Learner Status
2021,Dickenson County,non_english_learner,0.5681894082893248,English Learner Status
2021,Dinwiddie County,non_english_learner,0.48345017409781504,English Learner Status
2021,Essex County,non_english_learner,0.16656563296766141,English Learner Status
2021,Fairfax County,non_english_learner,0.7029450718044388,English Learner Status
2021,Falls Church City,non_english_learner,0.8703726885598092,English Learner Status
2021,Fauquier County,non_english_learner,0.5447557399557412,English Learner Status
2021,Floyd County,non_english_learner,0.5306066497144637,English Learner Status
2021,Fluvanna County,non_english_learner,0.5622733012430035,English Learner Status
2021,Franklin City,non_english_learner,0.14093177377543883,English Learner Status
2021,Franklin County,non_english_learner,0.674394370619897,English Learner Status
2021,Frederick County,non_english_learner,0.4676364729532184,English Learner Status
2021,Fredericksburg City,non_english_learner,0.3271250235331278,English Learner Status
2021,Galax City,non_english_learner,0.5580761588610575,English Learner Status
2021,Giles County,non_english_learner,0.5640977493731616,English Learner Status
2021,Gloucester County,non_english_learner,0.579087611495324,English Learner Status
2021,Goochland County,non_english_learner,0.6170160330112159,English Learner Status
2021,Grayson County,non_english_learner,0.6694477956039535,English Learner Status
2021,Greene County,non_english_learner,0.4243205765775676,English Learner Status
2021,Greensville County,non_english_learner,0.335589340621265,English Learner Status
2021,Halifax County,non_english_learner,0.2647133263148785,English Learner Status
2021,Hampton City,non_english_learner,0.5126838213982973,English Learner Status
2021,Hanover County,non_english_learner,0.7657435256909819,English Learner Status
2021,Harrisonburg City,non_english_learner,0.38296020582206214,English Learner Status
2021,Henrico County,non_english_learner,0.4530811606280849,English Learner Status
2021,Henry County,non_english_learner,0.39627889069174393,English Learner Status
2021,Highland County,non_english_learner,0.5719449599388192,English Learner Status
2021,Hopewell City,non_english_learner,0.15080592135294124,English Learner Status
2021,Isle of Wight County,non_english_learner,0.6255132167145204,English Learner Status
2021,King and Queen County,non_english_learner,0.25618302014686084,English Learner Status
2021,King George County,non_english_learner,0.5273104386261687,English Learner Status
2021,King William County,non_english_learner,0.5130746250239269,English Learner Status
2021,Lancaster County,non_english_learner,0.2701270165376212,English Learner Status
2021,Lee County,non_english_learner,0.48851372746653215,English Learner Status
2021,Lexington City,non_english_learner,0.815638129856441,English Learner Status
2021,Loudoun County,non_english_learner,0.722839184671702,English Learner Status
2021,Louisa County,non_english_learner,0.5522169658319521,English Learner Status
2021,Lunenburg County,non_english_learner,0.30443202809354597,English Learner Status
2021,Lynchburg City,non_english_learner,0.32433367317717365,English Learner Status
2021,Madison County,non_english_learner,0.3551488431988889,English Learner Status
2021,Manassas City,non_english_learner,0.36050380707729046,English Learner Status
2021,Manassas Park City,non_english_learner,0.4255516738319004,English Learner Status
2021,Martinsville City,non_english_learner,0.21401711338377252,English Learner Status
2021,Mathews County,non_english_learner,0.4038242737191663,English Learner Status
2021,Mecklenburg County,non_english_learner,0.544090801937895,English Learner Status
2021,Middlesex County,non_english_learner,0.34692996218672456,English Learner Status
2021,Montgomery County,non_english_learner,0.5437054672533747,English Learner Status
2021,Nelson County,non_english_learner,0.33868928800339315,English Learner Status
2021,New Kent County,non_english_learner,0.5593875484258661,English Learner Status
2021,Newport News City,non_english_learner,0.27433191181352623,English Learner Status
2021,Norfolk City,non_english_learner,0.23646938271601353,English Learner Status
2021,Northampton County,non_english_learner,0.3070360390513403,English Learner Status
2021,Northumberland County,non_english_learner,0.49568893341832054,English Learner Status
2021,Norton City,non_english_learner,0.656010554344178,English Learner Status
2021,Nottoway County,non_english_learner,0.3332267802690394,English Learner Status
2021,Orange County,non_english_learner,0.4305665567263437,English Learner Status
2021,Page County,non_english_learner,0.37605693176551647,English Learner Status
2021,Patrick County,non_english_learner,0.6634669435128044,English Learner Status
2021,Petersburg City,non_english_learner,0.16729703856450043,English Learner Status
2021,Pittsylvania County,non_english_learner,0.6635051042003339,English Learner Status
2021,Poquoson City,non_english_learner,0.7873299970558947,English Learner Status
2021,Portsmouth City,non_english_learner,0.24593876743823398,English Learner Status
2021,Powhatan County,non_english_learner,0.6241469017520056,English Learner Status
2021,Prince Edward County,non_english_learner,0.27594553004931727,English Learner Status
2021,Prince George County,non_english_learner,0.6853254466589798,English Learner Status
2021,Prince William County,non_english_learner,0.6197493713388109,English Learner Status
2021,Pulaski County,non_english_learner,0.5017856224403748,English Learner Status
2021,Radford City,non_english_learner,0.7274243325240476,English Learner Status
2021,Rappahannock County,non_english_learner,0.5327371916140493,English Learner Status
2021,Richmond City,non_english_learner,0.2541565208735885,English Learner Status
2021,Richmond County,non_english_learner,0.3765590447373228,English Learner Status
2021,Roanoke City,non_english_learner,0.3802054323341207,English Learner Status
2021,Roanoke County,non_english_learner,0.6549433428227268,English Learner Status
2021,Rockbridge County,non_english_learner,0.39835665467553955,English Learner Status
2021,Rockingham County,non_english_learner,0.426587970248144,English Learner Status
2021,Russell County,non_english_learner,0.5891736251296843,English Learner Status
2021,Salem City,non_english_learner,0.6250131927199006,English Learner Status
2021,Scott County,non_english_learner,0.6527801014965561,English Learner Status
2021,Shenandoah County,non_english_learner,0.49990581533421513,English Learner Status
2021,Smyth County,non_english_learner,0.39878361073260193,English Learner Status
2021,Southampton County,non_english_learner,0.47730856878285066,English Learner Status
2021,Spotsylvania County,non_english_learner,0.5771857938987559,English Learner Status
2021,Stafford County,non_english_learner,0.4994600232730416,English Learner Status
2021,Staunton City,non_english_learner,0.5101814450001364,English Learner Status
2021,Suffolk City,non_english_learner,0.4045953094460452,English Learner Status
2021,Surry County,non_english_learner,0.3292878158677221,English Learner Status
2021,Sussex County,non_english_learner,0.30320121973705844,English Learner Status
2021,Tazewell County,non_english_learner,0.6311726894329928,English Learner Status
2021,VA Overall,non_english_learner,0.5507383601118498,English Learner Status
2021,Virginia Beach City,non_english_learner,0.6497686680573347,English Learner Status
2021,Warren County,non_english_learner,0.4992521660171718,English Learner Status
2021,Washington County,non_english_learner,0.6617158940786407,English Learner Status
2021,Waynesboro City,non_english_learner,0.34406820171189684,English Learner Status
2021,West Point,non_english_learner,0.6173274243598407,English Learner Status
2021,Westmoreland County,non_english_learner,0.3270142701978223,English Learner Status
2021,Williamsburg-James City County,non_english_learner,0.622752515045677,English Learner Status
2021,Winchester City,non_english_learner,0.5256458919764919,English Learner Status
2021,Wise County,non_english_learner,0.74774227155256,English Learner Status
2021,Wythe County,non_english_learner,0.6383215546844914,English Learner Status
2021,York County,non_english_learner,0.7879463682587242,English Learner Status
2022,Accomack County,non_english_learner,0.5430946487539892,English Learner Status
2022,Albemarle County,non_english_learner,0.6942329960060857,English Learner Status
2022,Alexandria City,non_english_learner,0.6233098258620571,English Learner Status
2022,Alleghany Highlands,non_english_learner,0.6540060557035241,English Learner Status
2022,Amelia County,non_english_learner,0.5627626694559009,English Learner Status
2022,Amherst County,non_english_learner,0.5425452418184104,English Learner Status
2022,Appomattox County,non_english_learner,0.6796508161680352,English Learner Status
2022,Arlington County,non_english_learner,0.8393252691348787,English Learner Status
2022,Augusta County,non_english_learner,0.657212789796897,English Learner Status
2022,Bath County,non_english_learner,0.6955673266033803,English Learner Status
2022,Bedford County,non_english_learner,0.7104557131034509,English Learner Status
2022,Bland County,non_english_learner,0.69222008914983,English Learner Status
2022,Botetourt County,non_english_learner,0.8470717903679218,English Learner Status
2022,Bristol City,non_english_learner,0.619188156992131,English Learner Status
2022,Brunswick County,non_english_learner,0.5432073885894753,English Learner Status
2022,Buchanan County,non_english_learner,0.47811421008261445,English Learner Status
2022,Buckingham County,non_english_learner,0.4842792009924151,English Learner Status
2022,Buena Vista City,non_english_learner,0.6718267464391595,English Learner Status
2022,Campbell County,non_english_learner,0.7052870829973484,English Learner Status
2022,Caroline County,non_english_learner,0.5204405723778632,English Learner Status
2022,Carroll County,non_english_learner,0.7266932222437389,English Learner Status
2022,Charles City County,non_english_learner,0.2740953722028892,English Learner Status
2022,Charlotte County,non_english_learner,0.6987486527872216,English Learner Status
2022,Charlottesville City,non_english_learner,0.5694594100491831,English Learner Status
2022,Chesapeake City,non_english_learner,0.7220766021406776,English Learner Status
2022,Chesterfield County,non_english_learner,0.6068125493124741,English Learner Status
2022,Clarke County,non_english_learner,0.6238437231403475,English Learner Status
2022,Colonial Beach,non_english_learner,0.5945049392951243,English Learner Status
2022,Colonial Heights City,non_english_learner,0.6389618614727104,English Learner Status
2022,Covington City,non_english_learner,0.5619112916860171,English Learner Status
2022,Craig County,non_english_learner,0.6208886428864163,English Learner Status
2022,Culpeper County,non_english_learner,0.6863904926434462,English Learner Status
2022,Cumberland County,non_english_learner,0.580692322422799,English Learner Status
2022,Danville City,non_english_learner,0.31080550846140903,English Learner Status
2022,Dickenson County,non_english_learner,0.6424484183402729,English Learner Status
2022,Dinwiddie County,non_english_learner,0.63490790412686,English Learner Status
2022,Essex County,non_english_learner,0.43583577521154004,English Learner Status
2022,Fairfax County,non_english_learner,0.8289245755080522,English Learner Status
2022,Falls Church City,non_english_learner,0.8807008286214363,English Learner Status
2022,Fauquier County,non_english_learner,0.6391691119540465,English Learner Status
2022,Floyd County,non_english_learner,0.5878944986133857,English Learner Status
2022,Fluvanna County,non_english_learner,0.5850598405205912,English Learner Status
2022,Franklin City,non_english_learner,0.27461692837848267,English Learner Status
2022,Franklin County,non_english_learner,0.7385970964576073,English Learner Status
2022,Frederick County,non_english_learner,0.5953287257483032,English Learner Status
2022,Fredericksburg City,non_english_learner,0.3809536827121507,English Learner Status
2022,Galax City,non_english_learner,0.6712386527431513,English Learner Status
2022,Giles County,non_english_learner,0.5646310283460351,English Learner Status
2022,Gloucester County,non_english_learner,0.7773186545419879,English Learner Status
2022,Goochland County,non_english_learner,0.713649789326055,English Learner Status
2022,Grayson County,non_english_learner,0.6982888689019547,English Learner Status
2022,Greene County,non_english_learner,0.5200719267082254,English Learner Status
2022,Greensville County,non_english_learner,0.569677112940363,English Learner Status
2022,Halifax County,non_english_learner,0.5908411950895649,English Learner Status
2022,Hampton City,non_english_learner,0.6150564493347008,English Learner Status
2022,Hanover County,non_english_learner,0.8027783152004274,English Learner Status
2022,Harrisonburg City,non_english_learner,0.5389805617955932,English Learner Status
2022,Henrico County,non_english_learner,0.5857488129114375,English Learner Status
2022,Henry County,non_english_learner,0.630707182033087,English Learner Status
2022,Highland County,non_english_learner,0.7286329404611207,English Learner Status
2022,Hopewell City,non_english_learner,0.29034516206692756,English Learner Status
2022,Isle of Wight County,non_english_learner,0.7250818379695767,English Learner Status
2022,King and Queen County,non_english_learner,0.542230608746169,English Learner Status
2022,King George County,non_english_learner,0.6809281641212308,English Learner Status
2022,King William County,non_english_learner,0.7080230703665742,English Learner Status
2022,Lancaster County,non_english_learner,0.5610490031014612,English Learner Status
2022,Lee County,non_english_learner,0.6637349030951061,English Learner Status
2022,Lexington City,non_english_learner,0.8880118666000898,English Learner Status
2022,Loudoun County,non_english_learner,0.7880794203960829,English Learner Status
2022,Louisa County,non_english_learner,0.7226962532032322,English Learner Status
2022,Lunenburg County,non_english_learner,0.5205130441177257,English Learner Status
2022,Lynchburg City,non_english_learner,0.46956819595241733,English Learner Status
2022,Madison County,non_english_learner,0.4851626750870648,English Learner Status
2022,Manassas City,non_english_learner,0.5842716933637151,English Learner Status
2022,Manassas Park City,non_english_learner,0.5125683618764244,English Learner Status
2022,Martinsville City,non_english_learner,0.4647404351045091,English Learner Status
2022,Mathews County,non_english_learner,0.6597489135544685,English Learner Status
2022,Mecklenburg County,non_english_learner,0.6930914388530407,English Learner Status
2022,Middlesex County,non_english_learner,0.5394669461950832,English Learner Status
2022,Montgomery County,non_english_learner,0.6985506011398508,English Learner Status
2022,Nelson County,non_english_learner,0.6164133114571433,English Learner Status
2022,New Kent County,non_english_learner,0.733264795729574,English Learner Status
2022,Newport News City,non_english_learner,0.43873167362436766,English Learner Status
2022,Norfolk City,non_english_learner,0.4410054942485747,English Learner Status
2022,Northampton County,non_english_learner,0.36769404257876565,English Learner Status
2022,Northumberland County,non_english_learner,0.7231737584537059,English Learner Status
2022,Norton City,non_english_learner,0.7563778785303596,English Learner Status
2022,Nottoway County,non_english_learner,0.5618734074258958,English Learner Status
2022,Orange County,non_english_learner,0.5964522831474754,English Learner Status
2022,Page County,non_english_learner,0.5188644416843232,English Learner Status
2022,Patrick County,non_english_learner,0.8159676020802041,English Learner Status
2022,Petersburg City,non_english_learner,0.24931930059771465,English Learner Status
2022,Pittsylvania County,non_english_learner,0.7815049139497061,English Learner Status
2022,Poquoson City,non_english_learner,0.8156981463424601,English Learner Status
2022,Portsmouth City,non_english_learner,0.43864489968587006,English Learner Status
2022,Powhatan County,non_english_learner,0.6879428047725891,English Learner Status
2022,Prince Edward County,non_english_learner,0.5088567199369466,English Learner Status
2022,Prince George County,non_english_learner,0.7193346959447537,English Learner Status
2022,Prince William County,non_english_learner,0.7588654042775997,English Learner Status
2022,Pulaski County,non_english_learner,0.6157411031012657,English Learner Status
2022,Radford City,non_english_learner,0.5734236405921729,English Learner Status
2022,Rappahannock County,non_english_learner,0.6664094161168822,English Learner Status
2022,Richmond City,non_english_learner,0.35891075922746063,English Learner Status
2022,Richmond County,non_english_learner,0.5666286085802665,English Learner Status
2022,Roanoke City,non_english_learner,0.4634682285112494,English Learner Status
2022,Roanoke County,non_english_learner,0.789511920609318,English Learner Status
2022,Rockbridge County,non_english_learner,0.6206835545879207,English Learner Status
2022,Rockingham County,non_english_learner,0.5844231844697859,English Learner Status
2022,Russell County,non_english_learner,0.7260474025647454,English Learner Status
2022,Salem City,non_english_learner,0.739611272639606,English Learner Status
2022,Scott County,non_english_learner,0.7725632155789397,English Learner Status
2022,Shenandoah County,non_english_learner,0.6757374566590021,English Learner Status
2022,Smyth County,non_english_learner,0.6068573524329413,English Learner Status
2022,Southampton County,non_english_learner,0.6180526797984367,English Learner Status
2022,Spotsylvania County,non_english_learner,0.6335123651873764,English Learner Status
2022,Stafford County,non_english_learner,0.627943898448711,English Learner Status
2022,Staunton City,non_english_learner,0.6638465433118615,English Learner Status
2022,Suffolk City,non_english_learner,0.6011933719585802,English Learner Status
2022,Surry County,non_english_learner,0.553506637155224,English Learner Status
2022,Sussex County,non_english_learner,0.5437658565408108,English Learner Status
2022,Tazewell County,non_english_learner,0.7597503030664631,English Learner Status
2022,VA Overall,non_english_learner,0.6695683336967436,English Learner Status
2022,Virginia Beach City,non_english_learner,0.7413701055836746,English Learner Status
2022,Warren County,non_english_learner,0.6433062957142689,English Learner Status
2022,Washington County,non_english_learner,0.8219520708251165,English Learner Status
2022,Waynesboro City,non_english_learner,0.4876670428818008,English Learner Status
2022,West Point,non_english_learner,0.7670308858750966,English Learner Status
2022,Westmoreland County,non_english_learner,0.6174145322130892,English Learner Status
2022,Williamsburg-James City County,non_english_learner,0.7362828642089915,English Learner Status
2022,Winchester City,non_english_learner,0.5699026527132278,English Learner Status
2022,Wise County,non_english_learner,0.8583452079046265,English Learner Status
2022,Wythe County,non_english_learner,0.7623272100263675,English Learner Status
2022,York County,non_english_learner,0.8513166811732727,English Learner Status
2023,Accomack County,non_english_learner,0.6018059604513025,English Learner Status
2023,Albemarle County,non_english_learner,0.7205871576467814,English Learner Status
2023,Alexandria City,non_english_learner,0.6717331890681856,English Learner Status
2023,Alleghany Highlands,non_english_learner,0.6340451162379105,English Learner Status
2023,Amelia County,non_english_learner,0.5140669202225507,English Learner Status
2023,Amherst County,non_english_learner,0.5674054083473633,English Learner Status
2023,Appomattox County,non_english_learner,0.7107096258521566,English Learner Status
2023,Arlington County,non_english_learner,0.8678522327529381,English Learner Status
2023,Augusta County,non_english_learner,0.6781223176465412,English Learner Status
2023,Bath County,non_english_learner,0.7508735632708999,English Learner Status
2023,Bedford County,non_english_learner,0.7262821348837173,English Learner Status
2023,Bland County,non_english_learner,0.7907418104448992,English Learner Status
2023,Botetourt County,non_english_learner,0.8498822146638003,English Learner Status
2023,Bristol City,non_english_learner,0.6535729745903093,English Learner Status
2023,Brunswick County,non_english_learner,0.6365282926934543,English Learner Status
2023,Buchanan County,non_english_learner,0.617705846273022,English Learner Status
2023,Buckingham County,non_english_learner,0.5094819551170925,English Learner Status
2023,Buena Vista City,non_english_learner,0.6851624743909668,English Learner Status
2023,Campbell County,non_english_learner,0.7437792368915337,English Learner Status
2023,Caroline County,non_english_learner,0.58795970191160285,English Learner Status
2023,Carroll County,non_english_learner,0.752614128861833,English Learner Status
2023,Charles City County,non_english_learner,0.31217122242080375,English Learner Status
2023,Charlotte County,non_english_learner,0.776466311853349,English Learner Status
2023,Charlottesville City,non_english_learner,0.613782509699248,English Learner Status
2023,Chesapeake City,non_english_learner,0.7517555456338717,English Learner Status
2023,Chesterfield County,non_english_learner,0.6503428675562647,English Learner Status
2023,Clarke County,non_english_learner,0.5918774969157502,English Learner Status
2023,Colonial Beach,non_english_learner,0.6310599415469937,English Learner Status
2023,Colonial Heights City,non_english_learner,0.6836777721252411,English Learner Status
2023,Craig County,non_english_learner,0.5001377021481183,English Learner Status
2023,Culpeper County,non_english_learner,0.7055342439342475,English Learner Status
2023,Cumberland County,non_english_learner,0.612824693506364,English Learner Status
2023,Danville City,non_english_learner,0.3401581564320359,English Learner Status
2023,Dickenson County,non_english_learner,0.6419782546837671,English Learner Status
2023,Dinwiddie County,non_english_learner,0.6326802442828833,English Learner Status
2023,Essex County,non_english_learner,0.5369545285455662,English Learner Status
2023,Fairfax County,non_english_learner,0.8331107750094568,English Learner Status
2023,Falls Church City,non_english_learner,0.892276269726195,English Learner Status
2023,Fauquier County,non_english_learner,0.7052292588363873,English Learner Status
2023,Floyd County,non_english_learner,0.6177262821134606,English Learner Status
2023,Fluvanna County,non_english_learner,0.6444648618788782,English Learner Status
2023,Franklin City,non_english_learner,0.18094102431574133,English Learner Status
2023,Franklin County,non_english_learner,0.7598018495037235,English Learner Status
2023,Frederick County,non_english_learner,0.6162337497147995,English Learner Status
2023,Fredericksburg City,non_english_learner,0.49098440211697014,English Learner Status
2023,Galax City,non_english_learner,0.7337501396368534,English Learner Status
2023,Giles County,non_english_learner,0.577567634669726,English Learner Status
2023,Gloucester County,non_english_learner,0.792388622787509,English Learner Status
2023,Goochland County,non_english_learner,0.7900769858737583,English Learner Status
2023,Grayson County,non_english_learner,0.7537996276734515,English Learner Status
2023,Greene County,non_english_learner,0.540452122789577,English Learner Status
2023,Greensville County,non_english_learner,0.61462259052972,English Learner Status
2023,Halifax County,non_english_learner,0.6348800483573592,English Learner Status
2023,Hampton City,non_english_learner,0.6599768376436689,English Learner Status
2023,Hanover County,non_english_learner,0.8265260519747791,English Learner Status
