test_year,division_name,label,rate,group
2018,Richmond County,black,0.7043128694363989,Race
2018,Roanoke City,black,0.6592051528165185,Race
2018,Roanoke County,black,0.6870966385372305,Race
2018,Rockbridge County,black,0.6594733429229112,Race
2018,Rockingham County,black,0.6150205856387891,Race
2018,Russell County,black,0.6350766573678505,Race
2018,Salem City,black,0.6566996043855411,Race
2018,Scott County,black,0.6573246758805632,Race
2018,Shenandoah County,black,0.5434665836679987,Race
2018,Smyth County,black,0.6083705678785623,Race
2018,Southampton County,black,0.6711229034768117,Race
2018,Spotsylvania County,black,0.6346628937771459,Race
2018,Stafford County,black,0.705621328300737,Race
2018,Staunton City,black,0.5787481778637059,Race
2018,Suffolk City,black,0.6744555850294284,Race
2018,Surry County,black,0.7692532728302864,Race
2018,Sussex County,black,0.730205256264521,Race
2018,Tazewell County,black,0.6934942044120713,Race
2018,VA Overall,black,0.6470807989934493,Race
2018,Virginia Beach City,black,0.7270988626857184,Race
2018,Warren County,black,0.6129654783378993,Race
2018,Washington County,black,0.7007857342772701,Race
2018,Waynesboro City,black,0.5214959723249657,Race
2018,West Point,black,0.7672926477616064,Race
2018,Westmoreland County,black,0.6373356754846875,Race
2018,Williamsburg-James City County,black,0.6396372992719995,Race
2018,Winchester City,black,0.5671025294465382,Race
2018,Wise County,black,0.6758697223439382,Race
2018,Wythe County,black,0.7032398962820346,Race
2018,York County,black,0.7566728738278709,Race
2019,Accomack County,black,0.5418961163914114,Race
2019,Albemarle County,black,0.5318628577808919,Race
2019,Alexandria City,black,0.6264368959721712,Race
2019,Alleghany Highlands,black,0.5524583990412644,Race
2019,Amelia County,black,0.5678253773677339,Race
2019,Amherst County,black,0.6523889458967729,Race
2019,Appomattox County,black,0.6006597252449271,Race
2019,Arlington County,black,0.71466379605224,Race
2019,Augusta County,black,0.6456863905036125,Race
2019,Bath County,black,0.5990497216779629,Race
2019,Bedford County,black,0.6246480396355084,Race
2019,Bland County,black,0.5977103437240863,Race
2019,Botetourt County,black,0.6363034262143115,Race
2019,Bristol City,black,0.5921063526685588,Race
2019,Brunswick County,black,0.537759252392281,Race
2019,Buchanan County,black,0.5470894203073036,Race
2019,Buckingham County,black,0.4196198077813396,Race
2019,Buena Vista City,black,0.5546860617506448,Race
2019,Campbell County,black,0.6082268474947552,Race
2019,Caroline County,black,0.5880490096401135,Race
2019,Carroll County,black,0.60524828898068,Race
2019,Charles City County,black,0.6458705095851007,Race
2019,Charlotte County,black,0.6546883689106977,Race
2019,Charlottesville City,black,0.4627203143491051,Race
2019,Chesapeake City,black,0.6787172065393459,Race
2019,Chesterfield County,black,0.6654498167317718,Race
2019,Clarke County,black,0.5643658724324515,Race
2019,Colonial Beach,black,0.5950435483453831,Race
2019,Colonial Heights City,black,0.641177340800472,Race
2019,Covington City,black,0.581316223294642,Race
2019,Craig County,black,0.5684016806156659,Race
2019,Culpeper County,black,0.56894137584521,Race
2019,Cumberland County,black,0.5744180219935601,Race
2019,Danville City,black,0.4148875002303358,Race
2019,Dickenson County,black,0.6246089367040012,Race
2019,Dinwiddie County,black,0.687030909385434,Race
2019,Essex County,black,0.6082665699075082,Race
2019,Fairfax County,black,0.7005788708480879,Race
2019,Falls Church City,black,0.747886536222498,Race
2019,Fauquier County,black,0.5877449522979696,Race
2019,Floyd County,black,0.5789391481426888,Race
2019,Fluvanna County,black,0.5331240008129986,Race
2019,Franklin City,black,0.614863975318362,Race
2019,Franklin County,black,0.6014306224728256,Race
2019,Frederick County,black,0.599460674715902,Race
2019,Fredericksburg City,black,0.4984333777485051,Race
2019,Galax City,black,0.6293889867364686,Race
2019,Giles County,black,0.57527158838708,Race
2019,Gloucester County,black,0.6705327289023004,Race
2019,Goochland County,black,0.6309513037746164,Race
2019,Grayson County,black,0.6424277342081013,Race
2019,Greene County,black,0.5997107623787007,Race
2019,Greensville County,black,0.518682212940306,Race
2019,Halifax County,black,0.6323713697149531,Race
2019,Hampton City,black,0.6734825679684415,Race
2019,Hanover County,black,0.6816130233553651,Race
2019,Harrisonburg City,black,0.5084672513756162,Race
2019,Henrico County,black,0.5858393604551478,Race
2019,Henry County,black,0.650767320477955,Race
2019,Highland County,black,0.6745694874250493,Race
2019,Hopewell City,black,0.6029426776248688,Race
2019,Isle of Wight County,black,0.6475485787487513,Race
2019,King and Queen County,black,0.7128445326326716,Race
2019,King George County,black,0.6429097379117161,Race
2019,King William County,black,0.5484206627207495,Race
2019,Lancaster County,black,0.5592660499922585,Race
2019,Lee County,black,0.5898859081983302,Race
2019,Lexington City,black,0.7067711395490895,Race
2019,Loudoun County,black,0.7356735339268408,Race
2019,Louisa County,black,0.6179028701168845,Race
2019,Lunenburg County,black,0.5931273714339839,Race
2019,Lynchburg City,black,0.5345264649035163,Race
2019,Madison County,black,0.5471221470949412,Race
2019,Manassas City,black,0.6298401834096903,Race
2019,Manassas Park City,black,0.642135622095619,Race
2019,Martinsville City,black,0.59905696863727,Race
2019,Mathews County,black,0.5745293543047325,Race
2019,Mecklenburg County,black,0.6611166209913051,Race
2019,Middlesex County,black,0.5933495186145649,Race
2019,Montgomery County,black,0.6346613631879262,Race
2019,Nelson County,black,0.6056580168458117,Race
2019,New Kent County,black,0.6700101536442157,Race
2019,Newport News City,black,0.5288555439555522,Race
2019,Norfolk City,black,0.5473250420692565,Race
2019,Northampton County,black,0.5140683425974487,Race
2019,Northumberland County,black,0.6546564624488209,Race
2019,Norton City,black,0.6327214796908086,Race
2019,Nottoway County,black,0.588275106335654,Race
2019,Orange County,black,0.6287099304855518,Race
2019,Page County,black,0.5509892965206183,Race
2019,Patrick County,black,0.6795243592315116,Race
2019,Petersburg City,black,0.5017391216304884,Race
2019,Pittsylvania County,black,0.7030541905774494,Race
2019,Poquoson City,black,0.6946977914687251,Race
2019,Portsmouth City,black,0.6230190610978821,Race
2019,Powhatan County,black,0.6063161127091634,Race
2019,Prince Edward County,black,0.5131006722459027,Race
2019,Prince George County,black,0.7478769613330905,Race
2019,Prince William County,black,0.7403447805151078,Race
2019,Pulaski County,black,0.5877648407753637,Race
2019,Radford City,black,0.6518371804811708,Race
2019,Rappahannock County,black,0.5908663951653974,Race
2019,Richmond City,black,0.4773034075912771,Race
2019,Richmond County,black,0.6369998924055744,Race
2019,Roanoke City,black,0.602753453847161,Race
2019,Roanoke County,black,0.6589292811075288,Race
2019,Rockbridge County,black,0.6552799442404984,Race
2019,Rockingham County,black,0.5575382663246049,Race
2019,Russell County,black,0.6304967418530715,Race
2019,Salem City,black,0.6708081553072417,Race
2019,Scott County,black,0.6465282601942982,Race
2019,Shenandoah County,black,0.5702271196685443,Race
2019,Smyth County,black,0.5716487771706108,Race
2019,Southampton County,black,0.6688648281586461,Race
2019,Spotsylvania County,black,0.6122145472951661,Race
2019,Stafford County,black,0.6898895108944815,Race
2019,Staunton City,black,0.550913096315145,Race
2019,Suffolk City,black,0.6775551689290369,Race
2019,Surry County,black,0.6781631844320515,Race
2019,Sussex County,black,0.7206704398801052,Race
2019,Tazewell County,black,0.6715523441623044,Race
2019,VA Overall,black,0.6255483150264933,Race
2019,Virginia Beach City,black,0.7096923860127488,Race
2019,Warren County,black,0.6414105089410048,Race
2019,Washington County,black,0.6739184872614199,Race
2019,Waynesboro City,black,0.49110398270622135,Race
2019,West Point,black,0.6999586718072128,Race
2019,Westmoreland County,black,0.6042603680190419,Race
2019,Williamsburg-James City County,black,0.6125672964741085,Race
2019,Winchester City,black,0.5618394632045496,Race
2019,Wise County,black,0.6721252302004249,Race
2019,Wythe County,black,0.675148301268159,Race
2019,York County,black,0.7510828236393352,Race
2021,Accomack County,black,0.44884773436407094,Race
2021,Albemarle County,black,0.48796680707382467,Race
2021,Alexandria City,black,0.4797395444950686,Race
2021,Alleghany Highlands,black,0.4487246215680392,Race
2021,Amelia County,black,0.48974842966556403,Race
2021,Amherst County,black,0.46755505679912424,Race
2021,Appomattox County,black,0.4252418848049468,Race
2021,Arlington County,black,0.6104023980156407,Race
2021,Augusta County,black,0.5217118180002434,Race
2021,Bath County,black,0.4397285435053507,Race
2021,Bedford County,black,0.5548186969376208,Race
2021,Bland County,black,0.5142347493269843,Race
2021,Botetourt County,black,0.5754212215064366,Race
2021,Bristol City,black,0.4825632222906412,Race
2021,Brunswick County,black,0.3865159435456733,Race
2021,Buchanan County,black,0.43749818697207277,Race
2021,Buckingham County,black,0.34886173304532003,Race
2021,Buena Vista City,black,0.4636933050672609,Race
2021,Campbell County,black,0.49088688412687403,Race
2021,Caroline County,black,0.45281172644038387,Race
2021,Carroll County,black,0.4840768908959431,Race
2021,Charles City County,black,0.5562791519988987,Race
2021,Charlotte County,black,0.531302597336589,Race
2021,Charlottesville City,black,0.294324131409681,Race
2021,Chesapeake City,black,0.5578513900393293,Race
2021,Chesterfield County,black,0.46053318005828503,Race
2021,Clarke County,black,0.4747668254870757,Race
2021,Colonial Beach,black,0.533679092240729,Race
2021,Colonial Heights City,black,0.4586731410481292,Race
2021,Covington City,black,0.47220137551114916,Race
2021,Craig County,black,0.43754052337114774,Race
2021,Culpeper County,black,0.47266604752396607,Race
2021,Cumberland County,black,0.3958325541958671,Race
2021,Danville City,black,0.30731366885251016,Race
2021,Dickenson County,black,0.44880690455669675,Race
2021,Dinwiddie County,black,0.5112951816591242,Race
2021,Essex County,black,0.43899716205975664,Race
2021,Fairfax County,black,0.6550532275706675,Race
2021,Falls Church City,black,0.7011310140662713,Race
2021,Fauquier County,black,0.49234914539258035,Race
2021,Floyd County,black,0.47607958932297995,Race
2021,Fluvanna County,black,0.42706496488458623,Race
2021,Franklin City,black,0.38773908102976457,Race
2021,Franklin County,black,0.5323395926261126,Race
2021,Frederick County,black,0.44056290490481154,Race
2021,Fredericksburg City,black,0.437024954449771,Race
2021,Galax City,black,0.5269868339821481,Race
2021,Giles County,black,0.45956755354349527,Race
2021,Gloucester County,black,0.5998107678973894,Race
2021,Goochland County,black,0.5438709511074331,Race
2021,Grayson County,black,0.5409798023096904,Race
2021,Greene County,black,0.5454890445358808,Race
2021,Greensville County,black,0.4394856121313168,Race
2021,Halifax County,black,0.4482235447379987,Race
2021,Hampton City,black,0.5932942118856757,Race
2021,Hanover County,black,0.5868663848706838,Race
2021,Harrisonburg City,black,0.4420542481990901,Race
2021,Henrico County,black,0.38703714977940396,Race
2021,Henry County,black,0.5730731395463848,Race
2021,Highland County,black,0.5248576204386337,Race
2021,Hopewell City,black,0.37920719833784233,Race
2021,Isle of Wight County,black,0.5501018739451448,Race
2021,King and Queen County,black,0.5585641467694091,Race
2021,King George County,black,0.4978649108340492,Race
2021,King William County,black,0.4843159859756327,Race
2021,Lancaster County,black,0.3634765074913734,Race
2021,Lee County,black,0.4695521810782442,Race
2021,Lexington City,black,0.6530003740473993,Race
2021,Loudoun County,black,0.690417866315445,Race
2021,Louisa County,black,0.5916133713774198,Race
2021,Lunenburg County,black,0.4659083194200266,Race
2021,Lynchburg City,black,0.40353136030538816,Race
2021,Madison County,black,0.4101681064267824,Race
2021,Manassas City,black,0.5192966503793388,Race
2021,Manassas Park City,black,0.6199176873274268,Race
2021,Martinsville City,black,0.4243252006883705,Race
2021,Mathews County,black,0.47853485364742526,Race
2021,Mecklenburg County,black,0.6032321609532374,Race
2021,Middlesex County,black,0.4747409219701078,Race
2021,Montgomery County,black,0.5033867207906987,Race
2021,Nelson County,black,0.4933304817521352,Race
2021,New Kent County,black,0.6081704723523872,Race
2021,Newport News City,black,0.4115326302988908,Race
2021,Norfolk City,black,0.39780491876267965,Race
2021,Northampton County,black,0.5243172414113746,Race
2021,Northumberland County,black,0.5008795140690221,Race
2021,Norton City,black,0.5935245794412531,Race
2021,Nottoway County,black,0.45755984926136356,Race
2021,Orange County,black,0.5144039489476133,Race
2021,Page County,black,0.42051574844629014,Race
2021,Patrick County,black,0.5583275742712187,Race
2021,Petersburg City,black,0.3747607025933432,Race
2021,Pittsylvania County,black,0.6261962235827685,Race
2021,Poquoson City,black,0.65869973286453,Race
2021,Portsmouth City,black,0.466070964222088,Race
2021,Powhatan County,black,0.5488387080653322,Race
2021,Prince Edward County,black,0.34854606356877066,Race
2021,Prince George County,black,0.6415470752935435,Race
2021,Prince William County,black,0.6741625166891483,Race
2021,Pulaski County,black,0.48029122311484634,Race
2021,Radford City,black,0.6552052128033088,Race
2021,Rappahannock County,black,0.49065581555970433,Race
2021,Richmond City,black,0.27115823904260267,Race
2021,Richmond County,black,0.5058631223803021,Race
2021,Roanoke City,black,0.4335443644842739,Race
2021,Roanoke County,black,0.588327183634071,Race
2021,Rockbridge County,black,0.438656153319265,Race
2021,Rockingham County,black,0.47186025553938216,Race
2021,Russell County,black,0.487437348245119,Race
2021,Salem City,black,0.5668530618203568,Race
2021,Scott County,black,0.4930071608714333,Race
2021,Shenandoah County,black,0.4638290292663244,Race
2021,Smyth County,black,0.418861237870106,Race
2021,Southampton County,black,0.45836931121701663,Race
2021,Spotsylvania County,black,0.5601782472727529,Race
2021,Stafford County,black,0.5750287704323257,Race
2021,Staunton City,black,0.46416644485065944,Race
2021,Suffolk City,black,0.577277335782482,Race
2021,Surry County,black,0.5416462779608006,Race
2021,Sussex County,black,0.503485043515351,Race
2021,Tazewell County,black,0.5804722453123232,Race
2021,VA Overall,black,0.5036478484909682,Race
